image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
rancher/klipper-lb:v0.4.15,k3s/v1.33.11,musl-utils,1.2.5-r21,alpine,CVE-2026-40200,HIGH,https://avd.aquasec.com/nvd/cve-2026-40200,rancher/klipper-lb:v0.4.15 (alpine 3.23.3),1.2.5-r23,false,affected,
rancher/klipper-lb:v0.4.15,k3s/v1.33.11,libcrypto3,3.5.5-r0,alpine,CVE-2026-31789,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-31789,rancher/klipper-lb:v0.4.15 (alpine 3.23.3),3.5.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-lb:v0.4.15,k3s/v1.33.11,libcrypto3,3.5.5-r0,alpine,CVE-2026-28387,HIGH,https://avd.aquasec.com/nvd/cve-2026-28387,rancher/klipper-lb:v0.4.15 (alpine 3.23.3),3.5.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-lb:v0.4.15,k3s/v1.33.11,libcrypto3,3.5.5-r0,alpine,CVE-2026-28388,HIGH,https://avd.aquasec.com/nvd/cve-2026-28388,rancher/klipper-lb:v0.4.15 (alpine 3.23.3),3.5.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-lb:v0.4.15,k3s/v1.33.11,libcrypto3,3.5.5-r0,alpine,CVE-2026-28389,HIGH,https://avd.aquasec.com/nvd/cve-2026-28389,rancher/klipper-lb:v0.4.15 (alpine 3.23.3),3.5.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-lb:v0.4.15,k3s/v1.33.11,libcrypto3,3.5.5-r0,alpine,CVE-2026-28390,HIGH,https://avd.aquasec.com/nvd/cve-2026-28390,rancher/klipper-lb:v0.4.15 (alpine 3.23.3),3.5.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-lb:v0.4.15,k3s/v1.33.11,libcrypto3,3.5.5-r0,alpine,CVE-2026-31790,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-31790,rancher/klipper-lb:v0.4.15 (alpine 3.23.3),3.5.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-lb:v0.4.15,k3s/v1.33.11,libssl3,3.5.5-r0,alpine,CVE-2026-31789,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-31789,rancher/klipper-lb:v0.4.15 (alpine 3.23.3),3.5.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-lb:v0.4.15,k3s/v1.33.11,libssl3,3.5.5-r0,alpine,CVE-2026-28387,HIGH,https://avd.aquasec.com/nvd/cve-2026-28387,rancher/klipper-lb:v0.4.15 (alpine 3.23.3),3.5.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-lb:v0.4.15,k3s/v1.33.11,libssl3,3.5.5-r0,alpine,CVE-2026-28388,HIGH,https://avd.aquasec.com/nvd/cve-2026-28388,rancher/klipper-lb:v0.4.15 (alpine 3.23.3),3.5.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-lb:v0.4.15,k3s/v1.33.11,libssl3,3.5.5-r0,alpine,CVE-2026-28389,HIGH,https://avd.aquasec.com/nvd/cve-2026-28389,rancher/klipper-lb:v0.4.15 (alpine 3.23.3),3.5.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-lb:v0.4.15,k3s/v1.33.11,libssl3,3.5.5-r0,alpine,CVE-2026-28390,HIGH,https://avd.aquasec.com/nvd/cve-2026-28390,rancher/klipper-lb:v0.4.15 (alpine 3.23.3),3.5.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/klipper-lb:v0.4.15,k3s/v1.33.11,libssl3,3.5.5-r0,alpine,CVE-2026-31790,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-31790,rancher/klipper-lb:v0.4.15 (alpine 3.23.3),3.5.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.35,k3s/v1.33.11,musl,1.2.5-r21,alpine,CVE-2026-40200,HIGH,https://avd.aquasec.com/nvd/cve-2026-40200,rancher/local-path-provisioner:v0.0.35 (alpine 3.23.3),1.2.5-r23,false,affected,
rancher/local-path-provisioner:v0.0.35,k3s/v1.33.11,musl-utils,1.2.5-r21,alpine,CVE-2026-40200,HIGH,https://avd.aquasec.com/nvd/cve-2026-40200,rancher/local-path-provisioner:v0.0.35 (alpine 3.23.3),1.2.5-r23,false,affected,
rancher/local-path-provisioner:v0.0.35,k3s/v1.33.11,libcrypto3,3.5.5-r0,alpine,CVE-2026-31789,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-31789,rancher/local-path-provisioner:v0.0.35 (alpine 3.23.3),3.5.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.35,k3s/v1.33.11,libcrypto3,3.5.5-r0,alpine,CVE-2026-28387,HIGH,https://avd.aquasec.com/nvd/cve-2026-28387,rancher/local-path-provisioner:v0.0.35 (alpine 3.23.3),3.5.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.35,k3s/v1.33.11,libcrypto3,3.5.5-r0,alpine,CVE-2026-28388,HIGH,https://avd.aquasec.com/nvd/cve-2026-28388,rancher/local-path-provisioner:v0.0.35 (alpine 3.23.3),3.5.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.35,k3s/v1.33.11,libcrypto3,3.5.5-r0,alpine,CVE-2026-28389,HIGH,https://avd.aquasec.com/nvd/cve-2026-28389,rancher/local-path-provisioner:v0.0.35 (alpine 3.23.3),3.5.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.35,k3s/v1.33.11,libcrypto3,3.5.5-r0,alpine,CVE-2026-28390,HIGH,https://avd.aquasec.com/nvd/cve-2026-28390,rancher/local-path-provisioner:v0.0.35 (alpine 3.23.3),3.5.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.35,k3s/v1.33.11,libcrypto3,3.5.5-r0,alpine,CVE-2026-31790,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-31790,rancher/local-path-provisioner:v0.0.35 (alpine 3.23.3),3.5.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.35,k3s/v1.33.11,libssl3,3.5.5-r0,alpine,CVE-2026-31789,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-31789,rancher/local-path-provisioner:v0.0.35 (alpine 3.23.3),3.5.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.35,k3s/v1.33.11,libssl3,3.5.5-r0,alpine,CVE-2026-28387,HIGH,https://avd.aquasec.com/nvd/cve-2026-28387,rancher/local-path-provisioner:v0.0.35 (alpine 3.23.3),3.5.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.35,k3s/v1.33.11,libssl3,3.5.5-r0,alpine,CVE-2026-28388,HIGH,https://avd.aquasec.com/nvd/cve-2026-28388,rancher/local-path-provisioner:v0.0.35 (alpine 3.23.3),3.5.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.35,k3s/v1.33.11,libssl3,3.5.5-r0,alpine,CVE-2026-28389,HIGH,https://avd.aquasec.com/nvd/cve-2026-28389,rancher/local-path-provisioner:v0.0.35 (alpine 3.23.3),3.5.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.35,k3s/v1.33.11,libssl3,3.5.5-r0,alpine,CVE-2026-28390,HIGH,https://avd.aquasec.com/nvd/cve-2026-28390,rancher/local-path-provisioner:v0.0.35 (alpine 3.23.3),3.5.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.35,k3s/v1.33.11,libssl3,3.5.5-r0,alpine,CVE-2026-31790,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-31790,rancher/local-path-provisioner:v0.0.35 (alpine 3.23.3),3.5.6-r0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.35,k3s/v1.33.11,stdlib,v1.26.1,gobinary,CVE-2026-32280,HIGH,https://avd.aquasec.com/nvd/cve-2026-32280,usr/bin/local-path-provisioner,"1.25.9, 1.26.2",false,affected,
rancher/local-path-provisioner:v0.0.35,k3s/v1.33.11,stdlib,v1.26.1,gobinary,CVE-2026-32282,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32282,usr/bin/local-path-provisioner,"1.25.9, 1.26.2",false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.35,k3s/v1.33.11,stdlib,v1.26.1,gobinary,CVE-2026-32288,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32288,usr/bin/local-path-provisioner,"1.25.9, 1.26.2",false,not_affected,vulnerable_code_not_present
rancher/local-path-provisioner:v0.0.35,k3s/v1.33.11,stdlib,v1.26.1,gobinary,CVE-2026-32289,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32289,usr/bin/local-path-provisioner,"1.25.9, 1.26.2",false,not_affected,vulnerable_code_not_present
rancher/mirrored-coredns-coredns:1.14.2,k3s/v1.33.11,github.com/coredns/coredns,v0.0.0-20260306044945-dd1df4f5db93,gobinary,CVE-2023-28452,HIGH,https://avd.aquasec.com/nvd/cve-2023-28452,coredns,1.11.0,true,affected,
rancher/mirrored-coredns-coredns:1.14.2,k3s/v1.33.11,github.com/coredns/coredns,v0.0.0-20260306044945-dd1df4f5db93,gobinary,CVE-2026-26017,HIGH,https://avd.aquasec.com/nvd/cve-2026-26017,coredns,1.14.2,true,affected,
rancher/mirrored-coredns-coredns:1.14.2,k3s/v1.33.11,github.com/coredns/coredns,v0.0.0-20260306044945-dd1df4f5db93,gobinary,CVE-2026-26018,HIGH,https://avd.aquasec.com/nvd/cve-2026-26018,coredns,1.14.2,true,affected,
rancher/mirrored-coredns-coredns:1.14.2,k3s/v1.33.11,github.com/coredns/coredns,v0.0.0-20260306044945-dd1df4f5db93,gobinary,CVE-2026-32934,HIGH,https://avd.aquasec.com/nvd/cve-2026-32934,coredns,1.14.3,true,affected,
rancher/mirrored-coredns-coredns:1.14.2,k3s/v1.33.11,github.com/coredns/coredns,v0.0.0-20260306044945-dd1df4f5db93,gobinary,CVE-2026-32936,HIGH,https://avd.aquasec.com/nvd/cve-2026-32936,coredns,1.14.3,true,affected,
rancher/mirrored-coredns-coredns:1.14.2,k3s/v1.33.11,github.com/coredns/coredns,v0.0.0-20260306044945-dd1df4f5db93,gobinary,CVE-2026-33190,HIGH,https://avd.aquasec.com/nvd/cve-2026-33190,coredns,1.14.3,true,affected,
rancher/mirrored-coredns-coredns:1.14.2,k3s/v1.33.11,github.com/coredns/coredns,v0.0.0-20260306044945-dd1df4f5db93,gobinary,CVE-2026-33489,HIGH,https://avd.aquasec.com/nvd/cve-2026-33489,coredns,1.14.3,true,affected,
rancher/mirrored-coredns-coredns:1.14.2,k3s/v1.33.11,github.com/coredns/coredns,v0.0.0-20260306044945-dd1df4f5db93,gobinary,CVE-2026-35579,HIGH,https://avd.aquasec.com/nvd/cve-2026-35579,coredns,1.14.3,true,affected,
rancher/mirrored-coredns-coredns:1.14.2,k3s/v1.33.11,github.com/coredns/coredns,v0.0.0-20260306044945-dd1df4f5db93,gobinary,CVE-2025-68151,HIGH,https://avd.aquasec.com/nvd/cve-2025-68151,coredns,1.14.0,true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-coredns-coredns:1.14.2,k3s/v1.33.11,go.opentelemetry.io/otel,v1.40.0,gobinary,CVE-2026-29181,HIGH,https://avd.aquasec.com/nvd/cve-2026-29181,coredns,1.41.0,true,affected,
rancher/mirrored-coredns-coredns:1.14.2,k3s/v1.33.11,google.golang.org/grpc,v1.79.1,gobinary,CVE-2026-33186,HIGH,https://avd.aquasec.com/nvd/cve-2026-33186,coredns,1.79.3,true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-coredns-coredns:1.14.2,k3s/v1.33.11,stdlib,v1.26.1,gobinary,CVE-2026-32280,HIGH,https://avd.aquasec.com/nvd/cve-2026-32280,coredns,"1.25.9, 1.26.2",true,affected,
rancher/mirrored-coredns-coredns:1.14.2,k3s/v1.33.11,go.opentelemetry.io/otel/sdk,v1.40.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,coredns,1.43.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-coredns-coredns:1.14.2,k3s/v1.33.11,stdlib,v1.26.1,gobinary,CVE-2026-32282,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32282,coredns,"1.25.9, 1.26.2",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-library-traefik:3.6.13,k3s/v1.33.11,github.com/docker/docker,v28.5.2+incompatible,gobinary,CVE-2026-34040,HIGH,https://avd.aquasec.com/nvd/cve-2026-34040,usr/local/bin/traefik,29.3.1,true,affected,
rancher/mirrored-library-traefik:3.6.13,k3s/v1.33.11,github.com/go-acme/lego/v4,v4.33.0,gobinary,CVE-2026-40611,HIGH,https://avd.aquasec.com/nvd/cve-2026-40611,usr/local/bin/traefik,4.34.0,true,affected,
rancher/mirrored-library-traefik:3.6.13,k3s/v1.33.11,github.com/go-jose/go-jose/v4,v4.1.3,gobinary,CVE-2026-34986,HIGH,https://avd.aquasec.com/nvd/cve-2026-34986,usr/local/bin/traefik,4.1.4,true,affected,
rancher/mirrored-library-traefik:3.6.13,k3s/v1.33.11,github.com/traefik/traefik/v3,v3.6.13,gobinary,CVE-2026-35051,HIGH,https://avd.aquasec.com/nvd/cve-2026-35051,usr/local/bin/traefik,"3.7.0-rc.2, 3.6.14",true,affected,
rancher/mirrored-library-traefik:3.6.13,k3s/v1.33.11,github.com/traefik/traefik/v3,v3.6.13,gobinary,CVE-2026-39858,HIGH,https://avd.aquasec.com/nvd/cve-2026-39858,usr/local/bin/traefik,"3.7.0-rc.2, 3.6.14",true,affected,
rancher/mirrored-library-traefik:3.6.13,k3s/v1.33.11,github.com/traefik/traefik/v3,v3.6.13,gobinary,CVE-2026-40912,HIGH,https://avd.aquasec.com/nvd/cve-2026-40912,usr/local/bin/traefik,"3.7.0-rc.2, 3.6.14",true,affected,
rancher/mirrored-library-traefik:3.6.13,k3s/v1.33.11,stdlib,v1.25.8,gobinary,CVE-2026-32280,HIGH,https://avd.aquasec.com/nvd/cve-2026-32280,usr/local/bin/traefik,"1.25.9, 1.26.2",true,affected,
rancher/mirrored-library-traefik:3.6.13,k3s/v1.33.11,go.opentelemetry.io/otel/sdk,v1.41.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,usr/local/bin/traefik,1.43.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-library-traefik:3.6.13,k3s/v1.33.11,stdlib,v1.25.8,gobinary,CVE-2026-32282,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32282,usr/local/bin/traefik,"1.25.9, 1.26.2",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-library-traefik:3.6.13,k3s/v1.33.11,stdlib,v1.25.8,gobinary,CVE-2026-32288,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32288,usr/local/bin/traefik,"1.25.9, 1.26.2",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.11,stdlib,v1.24.12,gobinary,CVE-2025-68121,HIGH,https://avd.aquasec.com/nvd/cve-2025-68121,metrics-server,"1.24.13, 1.25.7, 1.26.0-rc.3",true,affected,severity_changed_due_to_suse_cvss_score
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.11,stdlib,v1.24.12,gobinary,CVE-2026-32280,HIGH,https://avd.aquasec.com/nvd/cve-2026-32280,metrics-server,"1.25.9, 1.26.2",true,affected,
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.11,go.opentelemetry.io/otel/sdk,v1.35.0,gobinary,CVE-2026-24051,HIGH,https://avd.aquasec.com/nvd/cve-2026-24051,metrics-server,1.40.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.11,go.opentelemetry.io/otel/sdk,v1.35.0,gobinary,CVE-2026-39883,HIGH,https://avd.aquasec.com/nvd/cve-2026-39883,metrics-server,1.43.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.11,golang.org/x/crypto,v0.38.0,gobinary,CVE-2025-47914,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47914,metrics-server,0.45.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.11,golang.org/x/crypto,v0.38.0,gobinary,CVE-2025-58181,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58181,metrics-server,0.45.0,true,not_affected,vulnerable_code_not_present
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.11,google.golang.org/grpc,v1.72.0,gobinary,CVE-2026-33186,CRITICAL,https://avd.aquasec.com/nvd/cve-2026-33186,metrics-server,1.79.3,true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.11,stdlib,v1.24.12,gobinary,CVE-2026-32282,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32282,metrics-server,"1.25.9, 1.26.2",true,not_affected,vulnerable_code_not_in_execute_path
rancher/mirrored-metrics-server:v0.8.1,k3s/v1.33.11,stdlib,v1.24.12,gobinary,CVE-2026-32288,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-32288,metrics-server,"1.25.9, 1.26.2",true,not_affected,vulnerable_code_not_present
